Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-11-10,3170.0,3225.0,3170.0,3205.64990234375,2844.0537109375,1573092,-0.003234094926166553,-0.0032393359141146454,2811.1273193359375,2764.1728564453124,2836.568067526149,2807.2823427687804,0.01082643331240066,11,4,3
2022-11-11,3269.60009765625,3341.60009765625,3255.050048828125,3315.949951171875,2941.912109375,3265394,0.034408069742551506,0.03382934982032324,2821.0286376953127,2767.5705859375,2852.774843195203,2817.2549180729447,0.012276797546160904,11,4,4
2022-11-14,3324.0,3349.0,3309.0,3335.5,2959.257080078125,1342074,0.005895815394298065,0.005878503088162387,2831.684375,2769.9241357421874,2869.1567257925753,2827.7735967399954,0.012275783563175817,11,4,0
2022-11-15,3321.0,3339.949951171875,3292.0,3332.60009765625,2956.68408203125,1400708,-0.000869474323199726,-0.0008698525352454114,2842.3951049804687,2773.63234375,2882.6224729062174,2837.3225215763846,0.011932252750935221,11,4,1
2022-11-16,3338.89990234375,3367.89990234375,3321.449951171875,3355.35009765625,2976.868408203125,1748235,0.006826676645821594,0.006803480397825267,2853.201220703125,2777.767255859375,2897.1218475672804,2847.659253919106,0.011943122793683562,11,4,2
2022-11-17,3340.0,3360.0,3317.75,3349.0,2971.23388671875,1417986,-0.0018927680742784059,-0.0018945616233088066,2862.263952636719,2781.736376953125,2908.5236997444295,2856.812930422783,0.011833963619801751,11,4,3
2022-11-18,3350.0,3362.75,3321.0,3343.449951171875,2966.310302734375,1164540,-0.0016570839496624634,-0.0016584584319020816,2872.094128417969,2785.719404296875,2917.4139463582674,2864.9238468903086,0.010254650492826553,11,4,4
2022-11-21,3322.5,3333.699951171875,3273.0,3283.5,2913.12255859375,1304194,-0.017930606953559747,-0.01809330810758424,2877.692346191406,2788.239580078125,2916.753732856034,2868.4941218313043,0.010925530252364422,11,4,0
2022-11-22,3280.0,3318.949951171875,3255.25,3314.949951171875,2941.025390625,1149739,0.009578324107558212,0.009532742791803073,2885.568493652344,2790.96296875,2920.4878340512596,2873.866808408615,0.010679363449717172,11,4,1
2022-11-23,3330.0,3330.0,3291.0,3308.300048828125,2935.12548828125,1150011,-0.0020060698430407475,-0.0020080846962234147,2892.071667480469,2792.71884765625,2922.7397808558735,2878.4044883991805,0.010339050886823357,11,4,2
2022-11-24,3316.25,3392.949951171875,3308.300048828125,3380.14990234375,2998.87060546875,1296591,0.02171802106656351,0.021485544774812963,2901.744348144531,2795.3018603515625,2934.4522154117008,2887.327904478408,0.010372760608863753,11,4,3
2022-11-25,3383.0,3403.35009765625,3348.0,3389.64990234375,3007.29931640625,1588981,0.0028106284152871197,0.0028066859846534666,2912.046984863281,2798.2941455078126,2945.6594617185547,2896.214675732322,0.01029290271139743,11,4,4
2022-11-28,3366.0,3417.0,3365.550048828125,3395.25,3012.267578125,2195437,0.0016520675849076571,0.0016507044224063133,2922.338525390625,2803.3140185546877,2955.906864242623,2904.8111870206685,0.010287654850022287,11,4,0
2022-11-29,3383.0,3429.0,3383.0,3397.35009765625,3014.130615234375,1576028,0.0006184832725035783,0.000618292090548894,2931.396826171875,2808.655205078125,2964.8643643952005,2912.9089224439062,0.010264481080258894,11,4,1
2022-11-30,3383.0,3414.89990234375,3375.0,3390.800048828125,3008.319580078125,3410702,-0.0019279307694494152,-0.001929791620087431,2937.212451171875,2815.5730029296874,2971.5497821925733,2919.9763785649593,0.010284449694665968,11,4,2
2022-12-01,3425.0,3480.0,3420.0,3475.64990234375,3083.59814453125,2180856,0.02502345992481625,0.02471550005997942,2947.590478515625,2823.64064453125,2988.7879917831388,2932.096509377277,0.010970504848107795,12,4,3
2022-12-02,3458.10009765625,3468.89990234375,3413.0,3439.14990234375,3051.215576171875,2411749,-0.010501552680204251,-0.010557083097093644,2957.899768066406,2830.857099609375,2998.3922355352524,2940.9201439546546,0.011094166415997461,12,4,4
2022-12-05,3433.0,3439.14990234375,3407.0,3425.89990234375,3039.459716796875,1475065,-0.0038528445734238304,-0.003860285898739978,2967.148791503906,2838.530439453125,3004.710309575502,2948.219371572597,0.011060361427861608,12,4,0
2022-12-06,3400.050048828125,3407.949951171875,3368.0,3385.35009765625,3003.484375,1166999,-0.011836097579469684,-0.011906701854825674,2973.8760009765624,2845.37455078125,3004.5217042561935,2952.3130755301822,0.011261418564699185,12,4,1
2022-12-07,3368.300048828125,3393.699951171875,3354.0,3380.60009765625,2999.27001953125,1167505,-0.0014031554496600762,-0.0014041407941035066,2981.175427246094,2852.5830078125,3003.713752760048,2955.7913676784096,0.011241110991626498,12,4,2
2022-12-08,3360.0,3380.60009765625,3339.449951171875,3350.550048828125,2972.609619140625,1285619,-0.008888963053347076,-0.008928705573914453,2987.60322265625,2859.0396923828125,2998.9285014339825,2957.037164083018,0.011420148129635396,12,4,3
2022-12-09,3374.10009765625,3374.10009765625,3276.35009765625,3292.75,2921.32958984375,1797896,-0.017250845508499646,-0.01740137503006647,2986.5740966796875,2864.06283203125,2986.9902073431776,2954.392158583813,0.011936811456339983,12,4,4
2022-12-12,3255.5,3296.0,3236.10009765625,3286.449951171875,2915.73974609375,1527610,-0.001913458778986632,-0.0019152917798570368,2984.398229980469,2868.6520654296874,2976.028597920189,2951.5290169178825,0.011952424514165404,12,4,0
2022-12-13,3277.199951171875,3336.449951171875,3267.800048828125,3332.10009765625,2956.240966796875,1378016,0.013890547247018548,0.013794957771893164,2984.37607421875,2874.7300439453124,2972.984346978141,2951.8780502422524,0.012083009790389282,12,4,1
2022-12-14,3348.800048828125,3377.0,3340.89990234375,3365.35009765625,2985.740234375,1213311,0.009978641088276285,0.009929183192207664,2984.8196655273437,2881.269716796875,2974.946791193042,2954.3863601780113,0.011637700162424852,12,4,2
2022-12-15,3358.800048828125,3364.75,3298.949951171875,3305.10009765625,2932.28662109375,1415694,-0.017902968471883662,-0.018065165398970438,2982.8723022460936,2887.0871923828126,2968.383688100843,2952.749342468066,0.012092332071978682,12,4,3
2022-12-16,3275.0,3292.0,3225.199951171875,3240.25,2874.7509765625,2703680,-0.019621425858359354,-0.019816481767679,2978.2943359375,2889.874404296875,2953.9786555564824,2946.9716857343205,0.01248354208798208,12,4,4
2022-12-19,3227.0,3245.5,3194.5,3202.050048828125,2840.860595703125,2120965,-0.011788979684041911,-0.01185902072419135,2974.6812377929687,2891.7926708984373,2936.575877117504,2939.111604991269,0.012665997550437765,12,4,0
2022-12-20,3198.89990234375,3249.0,3163.64990234375,3243.949951171875,2878.033935546875,1529971,0.01308523899411873,0.013000366834263725,2971.5316650390623,2895.1101318359374,2927.5694245681766,2934.5873331805733,0.012861507123581266,12,4,1
2022-12-21,3249.0,3283.050048828125,3240.0,3268.550048828125,2899.859375,1432566,0.007583454518571564,0.007554844677268863,2969.768359375,2897.914580078125,2923.3063400192264,2932.014891833864,0.01288457672066265,12,4,2
2022-12-22,3294.0,3294.0,3245.10009765625,3259.699951171875,2892.007080078125,1384101,-0.0027078192099831977,-0.002711491984057235,2964.425183105469,2901.42919921875,2918.4910692590565,2929.0513502223275,0.012879506059322518,12,4,3
2022-12-23,3217.0,3266.85009765625,3217.0,3228.35009765625,2864.19384765625,1360281,-0.009617276739558922,-0.00966382140787381,2957.269909667969,2903.835361328125,2910.1376505509324,2924.247090772988,0.011311647367877996,12,4,4
2022-12-26,3228.35009765625,3272.0,3225.050048828125,3252.89990234375,2885.974609375,870157,0.007604499861827874,0.007575731407175449,2950.9552612304688,2906.6320068359373,2906.420259600789,2921.412092150915,0.011350915808877444,12,4,0
2022-12-27,3269.199951171875,3273.800048828125,3231.5,3259.5,2891.830078125,835883,0.0020289398011259507,0.0020268842826469016,2944.840234375,2909.61921875,2904.1756162968213,2919.220831852699,0.011362398251524604,12,4,1
2022-12-28,3249.800048828125,3266.10009765625,3226.0,3257.10009765625,2889.70068359375,910795,-0.0007363484277163046,-0.0007366196653782624,2938.909289550781,2912.198310546875,2901.948703573272,2917.034154203888,0.011273733657625398,12,4,2
2022-12-29,3231.10009765625,3271.5,3228.0,3268.75,2900.03662109375,1037927,0.0035768194120180397,0.003570437806172249,2929.7312133789064,2914.3994580078124,2901.654537037961,2915.7750776772114,0.011301799010939372,12,4,3
2022-12-30,3286.050048828125,3299.0,3246.199951171875,3256.699951171875,2889.345458984375,1163131,-0.003686561070164296,-0.003693373183761744,2921.6377075195314,2916.7922314453126,2899.7608327220246,2913.8173281444087,0.01131350545300539,12,4,4
2023-01-02,3261.0,3266.85009765625,3235.199951171875,3261.449951171875,2893.56005859375,709547,0.0014586693315850052,0.0014576065068898753,2914.342724609375,2918.6402685546873,2898.806867471521,2912.316789659175,0.010846144989947296,1,1,0
2023-01-03,3252.0,3320.0,3245.300048828125,3311.35009765625,2937.831298828125,1245178,0.015299920975509584,0.015184057491401148,2911.0600708007814,2921.726845703125,2904.8106261417674,2914.2067533013196,0.011071397444325528,1,1,1
2023-01-04,3306.699951171875,3327.35009765625,3286.199951171875,3314.64990234375,2940.758544921875,1231668,0.0009963969322941413,0.0009959008583678107,2908.1344970703126,2924.4407763671875,2910.341075184861,2916.17355268062,0.01106599305274239,1,1,2
2023-01-05,3330.199951171875,3337.300048828125,3281.949951171875,3311.10009765625,2937.60986328125,1826057,-0.001070703899190284,-0.0010712775120930895,2906.3845092773436,2927.0846337890625,2914.536273353536,2917.761427539926,0.010287250772787547,1,1,3
2023-01-06,3300.0,3301.550048828125,3200.0,3211.550048828125,2849.28857421875,2488376,-0.030065697343433784,-0.030526938998470567,2902.7824584960936,2928.0454736328124,2904.4981657943385,2912.68936433095,0.011577558157065435,1,1,4
2023-01-09,3229.0,3327.0,3221.14990234375,3319.949951171875,2945.461181640625,2885060,0.033753200111801496,0.03319606298512152,2904.2685302734376,2930.8259619140626,2910.8001682322288,2915.1169063538887,0.013262062789476283,1,1,0
2023-01-10,3285.0,3298.0,3230.10009765625,3286.39990234375,2915.6953125,3864655,-0.010105673544828497,-0.010157082505094752,2902.241247558594,2932.480576171875,2911.5532673503476,2915.159751253601,0.013370433744021666,1,1,1
2023-01-11,3290.10009765625,3349.5,3271.14990234375,3328.699951171875,2953.224365234375,2720512,0.01287139042734764,0.012789258102260542,2900.6154541015626,2933.704921875,2917.9642054863516,2917.9793522892137,0.0136067056453281,1,1,2
2023-01-12,3329.0,3350.0,3315.550048828125,3334.35009765625,2958.23681640625,2250391,0.0016972808537278894,0.0016958421003286856,2901.9129638671875,2935.34890625,2924.1599917817207,2920.9613866682535,0.012734871923506742,1,1,3
2023-01-13,3342.89990234375,3379.0,3305.0,3374.550048828125,2993.90234375,1742837,0.012056346248532357,0.011984247426503282,2907.8705322265623,2938.326357421875,2934.8895843922255,2926.3644205261603,0.012838629640038415,1,1,4
2023-01-16,3317.0,3353.0,3298.050048828125,3334.050048828125,3025.206298828125,1843607,0.010455903861885885,0.010401618969629281,2917.0878173828123,2941.7408984375,2948.78446353621,2933.6860411411208,0.012976826488215886,1,1,0
2023-01-17,3330.0,3381.800048828125,3321.0,3378.39990234375,3065.447998046875,1688475,0.013302133885658707,0.01321443734740557,2926.4585205078124,2945.6710546875,2966.7326996147735,2943.4461860971023,0.013002807795092122,1,1,1
2023-01-18,3380.0,3408.949951171875,3372.25,3390.0,3075.973876953125,2421189,0.0034337163484607913,0.003427834604793903,2935.2642456054687,2950.12490234375,2983.5390345899045,2953.2630520864373,0.013005014075383103,1,1,2
2023-01-19,3380.0,3387.0,3361.0,3373.10009765625,3060.6396484375,1585044,-0.004985162140198063,-0.004997629512821846,2943.6958740234377,2954.45662109375,2995.4006674895345,2961.2168740383677,0.012922712228766004,1,1,3
2023-01-20,3365.0,3394.64990234375,3355.60009765625,3363.10009765625,3051.56591796875,1529349,-0.0029646516777570575,-0.002969054962499409,2953.0644775390624,2956.649697265625,3004.0414752555675,2967.9093958109884,0.01248057399872889,1,1,4
2023-01-23,3388.0,3419.0,3355.60009765625,3414.89990234375,3098.56689453125,1067916,0.01540224849338534,0.015284837920457496,2963.694091796875,2959.4358935546875,3018.5838474518264,2977.587729049526,0.012714039414116434,1,1,0
2023-01-24,3425.0,3451.949951171875,3417.300048828125,3436.300048828125,3117.98486328125,1387863,0.006266757959710878,0.00624720348496647,2975.0018310546875,2962.6619091796874,3033.876311425584,2987.9875167703944,0.012545472439900666,1,1,1
2023-01-25,3425.300048828125,3435.0,3405.0,3429.75,3112.04150390625,874110,-0.0019061540179337033,-0.0019079730414306,2986.1188720703126,2965.36537109375,3045.901725653379,2997.17670100268,0.012467448609335893,1,1,2
2023-01-27,3426.0,3446.0,3382.300048828125,3411.050048828125,3095.07373046875,1785879,-0.005452296640710563,-0.0054672146597258085,2995.8707275390625,2967.84216796875,3053.466649471128,3004.428332814982,0.011999196469344614,1,1,4
2023-01-30,3420.0,3458.449951171875,3385.550048828125,3433.64990234375,3115.579833984375,1953798,0.006625400653224256,0.006603549149858542,3007.1824462890627,2970.82755859375,3063.022524011628,3012.661777346048,0.011315381253719314,1,1,0
2023-01-31,3449.0,3449.0,3351.0,3358.699951171875,3047.57275390625,2820375,-0.021828065304670408,-0.02206982205177864,3014.8830810546874,2973.5165625,3060.645636303108,3015.2477756097664,0.011893751022326877,1,1,1
2023-02-01,3363.0,3419.0,3355.0,3408.35009765625,3092.6240234375,2205161,0.014782672365575289,0.014674473671684644,3022.6227172851563,2976.54853515625,3065.5653881699377,3020.979349522932,0.011950178474968733,2,1,2
2023-02-02,3427.0,3469.0,3420.10009765625,3460.39990234375,3139.85205078125,1813847,0.015271182977895759,0.015155752156453957,3032.577392578125,2980.64306640625,3076.994105494755,3029.7847348013256,0.012144481852011219,2,1,3
2023-02-03,3504.0,3504.0,3452.89990234375,3482.300048828125,3159.723876953125,1804469,0.006328905263842222,0.006308961845363169,3043.6830932617186,2983.8601318359374,3089.7217626421966,3039.4098564421993,0.012117116724160559,2,1,4
2023-02-06,3473.14990234375,3473.14990234375,3436.85009765625,3459.949951171875,3139.44384765625,1138714,-0.006418291625036154,-0.006438977417865928,3058.1908569335938,2986.5030224609377,3097.3713141828202,3046.819781717314,0.012015663846135666,2,1,0
2023-02-07,3468.89990234375,3493.0,3461.39990234375,3472.550048828125,3150.877197265625,1455647,0.003641839180500206,0.0036352237409049406,3068.4616577148436,2989.27521484375,3105.6029885032517,3054.5277384245965,0.011986560103472587,2,1,1
2023-02-08,3478.050048828125,3539.89990234375,3478.050048828125,3520.10009765625,3194.0224609375,1986946,0.013693095912883368,0.013600192603585111,3082.3780151367187,2992.8730517578124,3119.2059842623667,3064.86068083296,0.012142106712133954,2,1,2
2023-02-09,3515.0,3547.60009765625,3505.300048828125,3540.85009765625,3212.850341796875,1655427,0.0058947240007349855,0.005877418090950493,3095.3593139648438,2996.9636669921874,3133.612808498445,3075.8228779413985,0.012124747596966568,2,1,3
2023-02-10,3520.0,3542.35009765625,3508.14990234375,3537.550048828125,3209.85546875,1187821,-0.0009321545444909152,-0.0009325892707140016,3107.9402465820312,2999.4888134765624,3145.3424485371456,3085.7512180012945,0.012153097541924016,2,1,4
2023-02-13,3549.0,3549.0,3473.39990234375,3482.39990234375,3159.814208984375,1087939,-0.01558987943625767,-0.01571267957157697,3116.23583984375,3001.6607861328125,3147.568873221335,3091.237365481523,0.012581253452740858,2,1,0
2023-02-14,3505.0,3524.85009765625,3495.0,3500.10009765625,3175.87548828125,1579818,0.005082982173827633,0.005070107429571484,3123.7692993164064,3004.3891015625,3151.9237370767064,3097.5068560592804,0.012582710141174683,2,1,1
2023-02-15,3487.0,3526.0,3460.14990234375,3520.64990234375,3194.520751953125,1429449,0.005870905122280279,0.005853738515048599,3130.222937011719,3008.2098291015627,3158.4771239807706,3104.6930705699356,0.012385871444319753,2,1,2
2023-02-16,3527.199951171875,3575.0,3527.0,3558.050048828125,3228.456298828125,1618931,0.010623047871657132,0.010567019742329363,3137.847058105469,3012.7935546875,3169.2431508803634,3113.860717107579,0.012460128761283945,2,1,3
2023-02-17,3526.14990234375,3538.89990234375,3490.0,3501.14990234375,3176.827392578125,1061369,-0.01599182441117153,-0.016121073439167046,3143.6564453125,3016.87791015625,3170.4099572954037,3118.5249152905826,0.012925238256013195,2,1,4
2023-02-20,3502.0,3522.0,3475.050048828125,3487.300048828125,3164.2607421875,1296082,-0.003955723379867604,-0.003963567947724128,3149.2911865234373,3021.736533203125,3169.46392420188,3121.912754319984,0.011436630616441113,2,1,0
2023-02-21,3494.0,3508.89990234375,3444.75,3451.0,3131.3232421875,1139541,-0.010409224360325542,-0.01046377924916745,3150.92900390625,3026.048203125,3163.5961269688983,3122.609827495355,0.01019121151006634,2,1,1
2023-02-22,3414.949951171875,3447.0,3395.0,3401.550048828125,3086.45361328125,1218430,-0.014329286833672517,-0.01443294246328724,3149.35244140625,3028.6524560546877,3151.7280479400292,3119.931589405421,0.010392709917856825,2,1,2
2023-02-23,3421.0,3452.39990234375,3408.0,3413.800048828125,3097.5693359375,1441570,0.0036014546301355033,0.003594984921331172,3148.6288330078123,3030.8890380859375,3143.3959384011787,3118.275126185575,0.01019271829161178,2,1,3
2023-02-24,3422.5,3433.949951171875,3382.300048828125,3400.449951171875,3085.455810546875,977592,-0.0039106551224167285,-0.003918321728321755,3148.1479370117186,3033.952421875,3134.48207257744,3115.8440657678934,0.010242974465372505,2,1,4
2023-02-27,3390.0,3390.0,3316.0,3331.85009765625,3023.21044921875,1128022,-0.020173797698010976,-0.02038006763473781,3143.5294677734373,3036.921611328125,3117.3633612914873,3108.9823163938827,0.010769447364979532,2,1,0
2023-02-28,3328.5,3392.0,3299.89990234375,3312.85009765625,3005.970703125,4116217,-0.005702463121019297,-0.005718784240472197,3141.449365234375,3040.2238134765626,3100.226029265874,3101.3518265221137,0.0106516154348728,2,1,1
2023-03-01,3323.0,3389.0,3315.0,3385.699951171875,3072.072265625,1669307,0.0219900887361546,0.021751793824658503,3140.42177734375,3044.104580078125,3095.8946810134316,3099.1829701593647,0.01113721691477207,3,1,2
2023-03-02,3361.0,3369.89990234375,3318.0,3321.449951171875,3013.773681640625,1556538,-0.018976957227441527,-0.019159330627848258,3134.1178588867188,3046.3828662109377,3083.260681109923,3092.8563561950136,0.01164799693808627,3,1,3
2023-03-03,3354.0,3358.0,3331.10009765625,3342.14990234375,3032.5556640625,1043190,0.0062320480586486315,0.006212709152883501,3127.7594482421873,3049.193837890625,3075.4599092564736,3088.389638259272,0.01168286346389521,3,1,4
2023-03-06,3361.89990234375,3404.949951171875,3359.0,3371.85009765625,3059.505126953125,1334132,0.008886716642992454,0.008847462167498535,3123.7625122070312,3053.1000634765624,3073.005327363651,3086.250044829187,0.011787497733401518,3,1,0
2023-03-08,3364.0,3396.0,3330.85009765625,3390.39990234375,3076.336669921875,1844590,0.0055013939412849044,0.005486316546152662,3120.0354858398437,3056.9073046875,3073.5178416033773,3085.515720761979,0.011480454413794833,3,1,2
2023-03-09,3385.0,3385.0,3330.85009765625,3336.85009765625,3027.747802734375,1648500,-0.015794391967096977,-0.015920452504205953,3111.7217529296877,3059.6256591796873,3066.4762971619925,3081.236615722897,0.011756760098795019,3,1,3
2023-03-10,3312.89990234375,3337.25,3290.0,3331.0,3022.439208984375,1024404,-0.001753314376186088,-0.0017548532308306636,3102.2011962890624,3062.2804296875,3059.701360519282,3076.881252260784,0.011756347318301682,3,1,4
2023-03-13,3333.0,3369.800048828125,3272.0,3281.949951171875,2977.932861328125,1901233,-0.01472530779906256,-0.014834801357644306,3090.6050659179687,3063.8383544921876,3047.1215914129502,3069.5517418213276,0.011999382444401846,3,1,0
2023-03-14,3280.0,3304.39990234375,3209.39990234375,3214.949951171875,2917.138671875,2670334,-0.02041489593086776,-0.020626160155781875,3078.4712890625,3064.39421875,3027.1242191763426,3058.2618847882663,0.012399019569623948,3,1,1
2023-03-15,3250.0,3260.35009765625,3192.0,3198.89990234375,2902.575927734375,1780522,-0.00499213296955292,-0.005004635291537592,3064.8063110351563,3064.5745361328127,3007.9629435698857,3046.729591673163,0.011844715823288278,3,1,2
2023-03-16,3208.0,3219.800048828125,3172.0,3185.0,2889.963623046875,1901060,-0.00434521094417839,-0.004354678809789545,3049.5784545898437,3063.6171826171876,2989.809201950961,3035.1172977008455,0.011442912021147644,3,1,3
2023-03-17,3150.5,3221.39990234375,3144.0,3179.300048828125,2884.791748046875,6739966,-0.0017895986505696015,-0.0017912018952965928,3032.395227050781,3062.4978466796874,2973.6526705811016,3023.9820718005512,0.010958733608898964,3,1,4
2023-03-20,3169.64990234375,3169.64990234375,3095.050048828125,3143.300048828125,2852.125732421875,2289468,-0.011323526437260645,-0.011388125686589671,3016.1601440429686,3060.7881640625,2954.956218556605,3011.2519725873162,0.01092764939785736,3,1,0
2023-03-21,3143.300048828125,3156.75,3097.449951171875,3106.10009765625,2818.372314453125,1815297,-0.011834477556530554,-0.01190506242880818,2998.86572265625,3060.1698388671875,2933.9433102329926,2996.964590503302,0.011024396919926092,3,1,1
2023-03-22,3130.050048828125,3143.5,3106.10009765625,3130.800048828125,2840.7841796875,1123939,0.007952059818159274,0.007920608813971212,2984.33876953125,3058.076298828125,2919.6111363029167,2985.395671183613,0.01114848570517446,3,1,2
2023-03-23,3114.89990234375,3146.35009765625,3101.0,3124.64990234375,2835.203857421875,1372218,-0.001964359807945293,-0.0019662916930323518,2971.7762817382813,3056.4664697265625,2906.625401090449,2974.270351645707,0.010677867949601984,3,1,3
2023-03-24,3148.89990234375,3170.0,3106.0,3120.5,2831.4384765625,1329577,-0.0013280811711362528,-0.0013289638525364022,2958.4697387695314,3054.030751953125,2895.058181932303,2963.690212750654,0.010529591171860014,3,1,4
2023-03-27,3135.0,3152.75,3106.0,3122.300048828125,2833.071533203125,1524217,0.000576758652586884,0.0005765923912405921,2945.8505249023438,3051.5274462890625,2885.5217744355064,2954.0147550063925,0.01054907725299519,3,1,0
2023-03-28,3127.0,3149.550048828125,3110.14990234375,3115.89990234375,2827.2646484375,1303530,-0.0020496781311623025,-0.0020517815961586037,2936.0532348632814,3048.1946923828127,2876.5591396665823,2944.625858223512,0.010327853210461197,3,1,1
2023-03-29,3129.0,3150.0,3104.10009765625,3138.89990234375,2848.134033203125,1740616,0.007381475511023972,0.007354365745636919,2928.1614013671874,3044.6532470703123,2872.186046364512,2937.4783156294093,0.010403110155039742,3,1,2
2023-03-31,3189.949951171875,3213.0,3152.0,3205.89990234375,2908.927001953125,2382581,0.02134484123334235,0.021120230672875568,2920.0041381835936,3041.5228271484375,2877.8385010704524,2935.36340350524,0.011237566359291446,3,1,4
2023-04-03,3224.949951171875,3224.949951171875,3173.75,3200.0,2903.573974609375,1521830,-0.001840206832332325,-0.0018419020929979575,2914.4941528320314,3038.0748291015625,2881.797804691825,2933.0086309944354,0.010940894833967723,4,2,0
2023-04-05,3185.5,3264.35009765625,3185.5,3239.800048828125,2939.687255859375,2655065,0.012437527531861337,0.012360816891859704,2909.850732421875,3035.65578125,2890.703874102217,2933.5033439473937,0.011049695222469022,4,2,2
2023-04-06,3225.0,3257.35009765625,3215.0,3220.699951171875,2922.3564453125,1703464,-0.005895460652261986,-0.005912907485620888,2902.993298339844,3033.071591796875,2895.5735004422604,2932.6776477522167,0.011064030098525851,4,2,3
2023-04-10,3220.0,3272.0,3215.0,3263.39990234375,2961.101318359375,2203187,0.01325809283430246,0.013170973500851686,2897.2315307617187,3030.3222802734376,2905.6547031987393,2934.7831048342287,0.011327780130491648,4,2,0
2023-04-11,3264.0,3272.949951171875,3192.14990234375,3213.800048828125,2916.095703125,2348779,-0.015198944715377305,-0.015315632539942354,2891.64892578125,3026.2844970703127,2907.2610108797026,2933.3988528557675,0.011362011781779903,4,2,1
2023-04-12,3227.949951171875,3260.949951171875,3199.0,3241.64990234375,2941.365966796875,2417727,0.008665786806926201,0.008628454397865241,2887.595263671875,3022.870986328125,2912.5079271746517,2933.9890094439975,0.011482450513123852,4,2,2
2023-04-13,3210.0,3230.0,3180.0,3188.85009765625,2893.45703125,4174070,-0.016287988671823572,-0.01642209618097514,2883.371472167969,3018.83865234375,2909.577020109321,2930.986640688887,0.011784517038751972,4,2,3
2023-04-17,3134.10009765625,3163.39990234375,3070.25,3139.5,2848.677978515625,5505048,-0.015475969489351704,-0.015596972353058873,2879.9484375,3013.500615234375,2900.207936787214,2924.8897027501266,0.01156485062998896,4,2,0
2023-04-18,3154.949951171875,3156.85009765625,3110.60009765625,3130.75,2840.739013671875,2617302,-0.0027868944484510383,-0.0027907850689648374,2876.856591796875,3009.3639404296873,2891.0588716925463,2918.65631837396,0.011544161755813043,4,2,1
2023-04-19,3130.75,3140.0,3071.5,3089.60009765625,2803.40087890625,3298034,-0.013143810320456972,-0.013230954643264037,2872.528454589844,3003.5794775390623,2877.5730266485007,2910.118878413389,0.010803958613614323,4,2,2
2023-04-20,3090.0,3113.0,3078.0,3104.800048828125,2817.193115234375,2419999,0.004919823073432861,0.004907760292217056,2869.1485229492187,2997.126298828125,2868.283809507866,2903.235488548277,0.01046004342308593,4,2,3
2023-04-21,3110.0,3164.449951171875,3100.800048828125,3160.85009765625,2868.051025390625,1929184,0.018052688642900883,0.017891673805584877,2869.944787597656,2991.292841796875,2868.2479965667517,2900.6292320180805,0.010997193751148174,4,2,4
2023-04-24,3151.10009765625,3180.949951171875,3126.14990234375,3174.800048828125,2880.70849609375,1640676,0.004413265521104659,0.004403555622583069,2873.0615966796877,2986.118134765625,2870.164996493982,2899.1536219496115,0.01087697878072744,4,2,0
2023-04-25,3183.0,3191.199951171875,3147.5,3176.0,2881.797119140625,2024090,0.000377901147704085,0.00037782976104953317,2875.1122436523438,2980.736533203125,2871.9545538242346,2897.867955074872,0.010795900420961079,4,2,1
2023-04-26,3181.0,3208.39990234375,3181.0,3198.14990234375,2901.8955078125,2000029,0.006974255244542871,0.0069500476147218585,2878.446826171875,2974.893994140625,2876.560854437814,2898.1662923146964,0.01059989267718583,4,2,2
2023-04-27,3185.0,3199.199951171875,3170.64990234375,3187.949951171875,2892.640380859375,2434446,-0.0031893384610880426,-0.0031944352407865324,2881.5069213867187,2968.489794921875,2879.034627733439,2897.756965540228,0.010604972003173247,4,2,3
2023-04-28,3200.39990234375,3227.25,3196.25,3219.25,2921.040771484375,2931312,0.009818154656529687,0.00977026974861528,2885.905383300781,2962.7135009765625,2885.497111387429,2899.481691906461,0.010488219862527579,4,2,4
2023-05-02,3235.0,3235.0,3210.0,3219.39990234375,2921.176513671875,2321159,4.647048710348933e-05,4.646940738385345e-05,2890.6009765625,2957.9407470703127,2890.9862502004207,2901.0887157409365,0.009797055307121676,5,2,1
2023-05-03,3216.0,3216.0,3173.14990234375,3179.89990234375,2885.336181640625,2468285,-0.012269142882502249,-0.012345030169505035,2892.461083984375,2952.1299609375,2890.117008883529,2899.9218613631356,0.010014949656976227,5,2,2
2023-05-04,3180.14990234375,3224.449951171875,3178.0,3220.699951171875,2922.3564453125,1953253,0.012830485372011369,0.012748872045624552,2893.1325561523436,2946.6866748046873,2895.0769221802934,2901.583682396422,0.010254924992729902,5,2,3
2023-05-05,3220.0,3244.0,3210.050048828125,3230.699951171875,2931.430419921875,1710027,0.003105019794532593,0.0031002091760417303,2894.5253784179686,2940.7461572265624,2900.6697679866907,2903.794551842752,0.010257454834640323,5,2,4
2023-05-08,3245.0,3254.85009765625,3231.300048828125,3250.60009765625,2949.486572265625,928235,0.0061595022761042895,0.006140610079953384,2895.015344238281,2936.1993408203125,2908.180045568065,2907.17914594815,0.010052105708135466,5,2,0
2023-05-09,3252.60009765625,3298.0,3246.0,3283.25,2979.1123046875,1107375,0.010044369315137525,0.009994259903260881,2897.853137207031,2932.4963720703126,2919.0927008172084,2912.5075280769906,0.00986819201360048,5,2,1
