Date,Open,High,Low,Close,Adj Close,Volume
2025-04-02,262.79998779296875,265.54998779296875,261.1000061035156,263.6000061035156,252.00889587402344,7136992
2025-04-03,259.8999938964844,260.5,255.3000030517578,256.3500061035156,245.0776824951172,12262561
2025-04-04,253.0,253.9499969482422,244.8500061035156,246.3000030517578,235.4696044921875,14639785
2025-04-07,231.0500030517578,243.8500061035156,228.0,242.8999938964844,232.21908569335935,13011904
2025-04-08,244.75,249.5,243.8500061035156,247.25,236.37782287597656,13806651
2025-04-09,240.6999969482422,242.3000030517578,234.0,236.6499938964844,226.2439117431641,19063559
2025-04-11,245.0,245.0,238.3500061035156,239.75,229.2076110839844,11205821
2025-04-15,245.0500030517578,245.0500030517578,241.3500061035156,244.0,233.27072143554688,10694621
2025-04-16,244.0,248.4499969482422,241.1999969482422,247.6499938964844,236.76022338867188,16203319
2025-04-17,235.0,237.8000030517578,232.1499938964844,236.8999938964844,226.48292541503903,54875421
2025-04-21,237.3999938964844,240.8000030517578,237.3999938964844,238.4499969482422,227.96478271484372,16298364
2025-04-22,238.4499969482422,239.0,233.5,234.1499938964844,223.85385131835935,18367713
2025-04-23,237.1999969482422,245.3500061035156,236.1000061035156,243.6000061035156,232.8883209228516,31898042
2025-04-24,244.8000030517578,245.1499938964844,241.5,242.75,232.07569885253903,23000820
2025-04-25,243.9499969482422,246.1499938964844,238.0500030517578,240.8999938964844,230.3070373535156,16620430
2025-04-28,240.5,241.9499969482422,238.75,240.5,229.9246368408203,14218414
2025-04-29,241.6000061035156,243.6000061035156,239.8500061035156,241.3999938964844,230.78504943847656,16647246
2025-04-30,241.5500030517578,243.3999938964844,239.1999969482422,241.5,230.8806610107422,14206640
2025-05-02,242.0399932861328,245.8000030517578,240.75,241.67999267578125,231.052734375,10822257
2025-05-05,244.0,246.8699951171875,242.6999969482422,243.57000732421875,232.85964965820312,12170446
2025-05-06,244.5,245.8999938964844,240.6100006103516,241.19000244140625,230.58428955078125,8869045
2025-05-07,236.00999450683597,244.4499969482422,236.00999450683597,244.0399932861328,233.3089599609375,9130056
2025-05-08,243.1100006103516,245.8300018310547,239.30999755859372,241.57000732421875,230.9475860595703,11434833
2025-05-09,236.6000061035156,242.9499969482422,236.5,242.00999450683597,231.36822509765625,10582438
2025-05-12,245.08999633789065,257.94000244140625,244.8800048828125,257.2799987792969,245.9667816162109,19791711
2025-05-13,256.95001220703125,256.95001220703125,250.6199951171875,251.57000732421875,240.5078582763672,11714159
2025-05-14,251.57000732421875,253.69000244140625,250.75,252.94000244140625,241.81761169433597,8839105
2025-05-15,253.1999969482422,257.1000061035156,250.6199951171875,256.57000732421875,245.2879943847656,12083645
2025-05-16,257.0,257.0,253.52999877929688,254.30999755859372,243.1273651123047,6640387
2025-05-19,254.30999755859372,254.7400054931641,251.27999877929688,251.75,240.6799468994141,6788784
2025-05-20,253.0,254.6000061035156,249.30999755859372,249.7100067138672,238.7296600341797,9366429
2025-05-21,249.7100067138672,252.1100006103516,248.1000061035156,250.9199981689453,239.8864288330078,5313593
2025-05-22,249.0,249.88999938964844,245.0,245.94000244140625,235.12542724609372,11469037
2025-05-23,246.1000061035156,250.4900054931641,245.6000061035156,247.3600006103516,236.4829864501953,7437642
2025-05-26,248.4900054931641,250.8500061035156,248.1999969482422,250.2400054931641,239.23634338378903,3690751
2025-05-27,250.9900054931641,250.9900054931641,247.9900054931641,248.25,237.33384704589844,6861143
2025-05-28,249.58999633789065,250.13999938964844,246.9600067138672,247.42999267578125,236.5498962402344,6205160
2025-05-29,249.6499938964844,251.7400054931641,248.1000061035156,250.13999938964844,239.14073181152344,11785042
2025-05-30,250.0,251.1100006103516,248.5200042724609,249.6699981689453,238.6913909912109,13858429
2025-06-02,247.6000061035156,248.4199981689453,246.1999969482422,247.67999267578125,236.7888946533203,5846259
2025-06-03,248.0,249.5,245.72999572753903,246.22000122070312,235.3931121826172,8573438
2025-06-04,246.50999450683597,249.80999755859372,246.50999450683597,246.8600006103516,236.0049743652344,6698150
2025-06-05,246.8999938964844,249.4900054931641,246.8800048828125,247.94000244140625,237.0374755859375,6468060
2025-06-06,247.1000061035156,249.97999572753903,247.1000061035156,248.58999633789065,237.6588897705078,4445411
2025-06-09,249.6000061035156,253.3999938964844,249.22000122070312,251.2899932861328,240.2401580810547,9193904
2025-06-10,252.8999938964844,255.8000030517578,251.8300018310547,254.8699951171875,243.66275024414065,10739851
2025-06-11,256.0199890136719,261.6000061035156,254.1000061035156,258.9200134277344,247.53468322753903,17268454
2025-06-12,260.0,263.0,256.32000732421875,259.6099853515625,248.19430541992188,14528657
2025-06-13,255.0,262.25,254.0,260.2099914550781,248.76792907714844,8692116
2025-06-16,260.0,265.3099975585937,258.0,262.8900146484375,251.33009338378903,10935361
2025-06-17,262.8900146484375,265.45001220703125,261.6600036621094,262.9100036621094,251.34922790527344,7528454
2025-06-18,262.8999938964844,265.6000061035156,261.0299987792969,261.5899963378906,250.08724975585935,5016660
2025-06-19,262.8500061035156,266.44000244140625,261.8099975585937,265.5799865722656,253.90179443359372,14184486
2025-06-20,266.0,267.20001220703125,262.8699951171875,266.5400085449219,254.8195953369141,12904674
2025-06-23,264.0,265.20001220703125,261.8099975585937,263.239990234375,251.6646881103516,6214062
2025-06-24,265.5,268.6499938964844,264.7099914550781,264.9700012207031,253.31863403320312,6319428
2025-06-25,265.8999938964844,269.9599914550781,265.8500061035156,269.4100036621094,257.5633850097656,5331739
2025-06-26,269.1000061035156,271.29998779296875,267.19000244140625,268.5199890136719,256.7125244140625,8564099
2025-06-27,269.0,270.0,264.5,265.04998779296875,253.3950958251953,8906108
2025-06-30,266.1000061035156,266.739990234375,262.8999938964844,265.9800109863281,254.2842254638672,7119563
2025-07-01,265.5,268.3500061035156,263.70001220703125,264.54998779296875,252.9170837402344,3886095
2025-07-02,265.0,268.70001220703125,264.45001220703125,267.0,255.2593536376953,8750887
2025-07-03,268.3999938964844,270.8500061035156,266.45001220703125,267.04998779296875,255.30715942382807,9357962
2025-07-04,268.29998779296875,271.3999938964844,267.5,270.04998779296875,258.1752624511719,7141779
2025-07-07,270.04998779296875,270.54998779296875,267.29998779296875,267.75,255.97637939453125,4849218
2025-07-08,267.79998779296875,270.29998779296875,267.3500061035156,269.6499938964844,257.7928161621094,5519016
2025-07-09,268.0,269.3999938964844,264.8500061035156,267.79998779296875,256.024169921875,11564433
2025-07-10,267.54998779296875,267.54998779296875,263.1499938964844,265.04998779296875,253.3950958251953,6911031
2025-07-11,261.0,262.04998779296875,257.75,258.29998779296875,246.94190979003903,13109857
2025-07-14,258.29998779296875,259.54998779296875,251.6499938964844,254.25,243.07000732421875,10388421
2025-07-15,254.0,259.8500061035156,252.8000030517578,257.3999938964844,246.0814971923828,8750149
2025-07-16,257.3999938964844,264.0,256.04998779296875,262.79998779296875,251.24403381347656,12179338
2025-07-17,263.8500061035156,264.3500061035156,258.0,260.6000061035156,249.1407928466797,7484171
2025-07-18,268.6000061035156,271.8999938964844,265.6000061035156,266.95001220703125,255.21157836914065,30319126
2025-07-21,266.95001220703125,267.1499938964844,259.20001220703125,260.3500061035156,248.90179443359372,12190000
2025-07-22,261.70001220703125,262.1499938964844,258.75,259.70001220703125,248.2803649902344,6724044
2025-07-23,260.25,261.75,258.1499938964844,261.3999938964844,249.9055938720703,6510321
2025-07-24,262.0,263.3999938964844,260.25,261.8500061035156,250.33583068847656,8139900
2025-07-25,261.79998779296875,262.04998779296875,256.04998779296875,259.20001220703125,247.8023681640625,8427780
2025-07-28,254.0,254.0,249.0,250.0500030517578,243.75680541992188,8998911
2025-07-29,249.1999969482422,252.6999969482422,247.25,251.8000030517578,245.46275329589844,12923128
2025-07-30,251.4499969482422,252.5,249.1999969482422,250.1999969482422,243.90301513671875,6057152
2025-07-31,248.1000061035156,250.1499938964844,246.0500030517578,248.3000030517578,242.05084228515625,7338764
2025-08-01,246.5,246.8999938964844,242.1999969482422,242.75,236.64051818847656,7436999
2025-08-04,242.75,246.4199981689453,241.1000061035156,246.0500030517578,239.8574676513672,5234393
2025-08-05,246.0500030517578,246.9499969482422,244.52999877929688,245.91000366210935,239.7209930419922,7383968
2025-08-06,246.0,246.0,239.30999755859372,239.9600067138672,233.92074584960935,7700190
2025-08-07,239.1100006103516,243.17999267578125,238.6100006103516,242.32000732421875,236.2213592529297,6190830
2025-08-08,242.3999938964844,243.25,238.3999938964844,239.0500030517578,233.0336456298828,8922847
2025-08-11,239.0500030517578,244.75,238.6199951171875,241.6199951171875,235.53895568847656,3047287
2025-08-12,242.6999969482422,246.2899932861328,241.1000061035156,241.72000122070312,235.63644409179688,8101435
2025-08-13,242.88999938964844,242.88999938964844,240.1199951171875,241.6499938964844,235.56820678710935,5820844
2025-08-14,243.1000061035156,248.42999267578125,242.41000366210935,246.80999755859372,240.5983428955078,12857225
2025-08-18,248.63999938964844,249.00999450683597,244.75999450683597,245.2100067138672,239.0386199951172,5789317
2025-08-19,245.4600067138672,247.5,244.77999877929688,246.9600067138672,240.7445831298828,4090961
2025-08-20,245.3000030517578,252.88999938964844,245.3000030517578,250.83999633789065,244.52691650390625,10099384
2025-08-21,252.7400054931641,252.7400054931641,249.6100006103516,249.91000366210935,243.62033081054688,7607486
2025-08-22,252.0,253.0,247.6100006103516,248.63999938964844,242.38229370117188,13572686
2025-08-25,250.6000061035156,257.2900085449219,250.6000061035156,253.83999633789065,247.451416015625,16391069
2025-08-26,253.0,254.82000732421875,251.30999755859372,252.02999877929688,245.6869659423828,15797327
2025-08-28,252.0200042724609,252.3500061035156,249.0800018310547,250.6499938964844,244.34169006347656,5851451
2025-08-29,250.5,253.1000061035156,248.66000366210935,249.41000366210935,243.13291931152344,10117017
2025-09-01,249.4199981689453,252.9900054931641,249.3999938964844,250.3600006103516,244.0590057373047,3198345
2025-09-02,250.3600006103516,253.1499938964844,249.6000061035156,250.92999267578125,244.61463928222656,5046939
2025-09-03,251.8999938964844,252.3999938964844,249.1199951171875,249.55999755859372,243.2791290283203,3862765
2025-09-04,249.5,250.33999633789065,244.44000244140625,244.97000122070312,238.80465698242188,5021036
2025-09-05,246.1000061035156,247.32000732421875,241.2700042724609,243.6699981689453,237.5373687744141,6233782
2025-09-08,244.3600006103516,246.9900054931641,242.1999969482422,242.5200042724609,236.41632080078125,6596932
2025-09-09,245.0,249.8500061035156,245.0,249.1499938964844,242.8794403076172,12836972
2025-09-10,249.3000030517578,257.1700134277344,249.25,255.75,249.31333923339844,15261331
2025-09-11,255.6999969482422,255.6999969482422,252.1699981689453,253.91000366210935,247.5196533203125,5865301
2025-09-12,254.8800048828125,255.8999938964844,250.82000732421875,251.94000244140625,245.5992431640625,5345794
2025-09-15,251.5,251.7899932861328,249.6000061035156,251.27999877929688,244.95584106445312,3700703
2025-09-16,252.0,254.5,250.1999969482422,254.00999450683597,247.61712646484372,7316998
2025-09-17,253.3000030517578,255.5,252.8500061035156,254.1499938964844,247.75360107421875,7339871
2025-09-18,257.0,259.79998779296875,256.0,256.92999267578125,250.4636383056641,10498239
2025-09-19,257.0,257.6600036621094,254.6999969482422,255.8800048828125,249.4400787353516,10741757
2025-09-22,248.5500030517578,251.77999877929688,247.2100067138672,250.3300018310547,244.02975463867188,15784007
2025-09-23,250.22000122070312,252.0,248.75,249.6300048828125,243.34738159179688,8674114
2025-09-24,248.3300018310547,249.1199951171875,244.25,244.58999633789065,238.4342193603516,7888797
2025-09-25,245.4499969482422,245.63999938964844,241.27999877929688,242.0,235.90940856933597,7957740
2025-09-26,241.4499969482422,241.5500030517578,235.00999450683597,235.75,229.8166961669922,16999628
2025-09-29,236.8800048828125,240.7899932861328,236.2899932861328,239.63999938964844,233.6087951660156,8894412
2025-09-30,239.92999267578125,241.5,239.0,239.3699951171875,233.3455810546875,5590909
2025-10-01,240.0,243.57000732421875,237.83999633789065,241.07000732421875,235.0028076171875,9479378
2025-10-03,240.97999572753903,241.3999938964844,238.05999755859372,240.97999572753903,234.91506958007807,10968346
2025-10-06,240.0,242.9600067138672,239.32000732421875,242.1300048828125,236.0361328125,6064946
2025-10-07,242.8999938964844,245.0,242.13999938964844,243.52999877929688,237.40089416503903,6587728
2025-10-08,243.25,246.3500061035156,242.57000732421875,244.2700042724609,238.1222686767578,7360563
2025-10-09,243.9900054931641,246.8000030517578,243.16000366210935,246.3999938964844,240.1986541748047,4629760
2025-10-10,248.0,251.25,246.25,248.6999969482422,242.44078063964844,7070200
2025-10-13,246.05999755859372,247.6999969482422,244.50999450683597,245.1300048828125,238.96063232421875,6717589
2025-10-14,245.8000030517578,250.1499938964844,245.1100006103516,248.4199981689453,242.16781616210935,7888607
2025-10-15,250.0,252.1300048828125,248.5399932861328,250.2100067138672,243.91278076171875,13278925
2025-10-16,250.3999938964844,254.07000732421875,248.8000030517578,253.80999755859372,247.4221649169922,10661302
2025-10-17,250.0,250.0,239.1100006103516,240.8999938964844,234.8370819091797,43802251
2025-10-20,240.8999938964844,241.94000244140625,239.2700042724609,241.2400054931641,235.1685333251953,9871824
2025-10-21,241.0,242.16000366210935,240.3600006103516,241.3600006103516,235.28550720214844,2082336
2025-10-23,244.8000030517578,247.8000030517578,243.3699951171875,244.3000030517578,238.15151977539065,18964626
2025-10-24,245.0,245.8800048828125,242.16000366210935,242.97999572753903,236.8647308349609,6803979
2025-10-27,243.2899932861328,245.72999572753903,243.05999755859372,243.91000366210935,237.77133178710935,9550336
2025-10-28,243.66000366210935,244.6999969482422,241.3999938964844,242.3800048828125,236.27984619140625,8780789
2025-10-29,243.6000061035156,243.6000061035156,241.63999938964844,242.27999877929688,236.18235778808597,8776917
2025-10-30,242.88999938964844,244.7700042724609,240.5,241.9199981689453,235.83140563964844,8344622
2025-10-31,242.1100006103516,243.19000244140625,240.5,240.6699981689453,234.6128692626953,5659566
2025-11-03,240.6699981689453,241.2899932861328,239.5,240.5,234.44715881347656,4902693
2025-11-04,240.5,240.83999633789065,237.5200042724609,237.9199981689453,231.9320831298828,6848284
2025-11-06,240.0,240.6199951171875,238.3699951171875,240.0500030517578,234.00848388671875,7141517
2025-11-07,238.6999969482422,239.25,236.0,236.4900054931641,230.5380859375,5520619
2025-11-10,237.44000244140625,241.5500030517578,237.0200042724609,239.83999633789065,233.8037567138672,8566758
2025-11-11,241.1000061035156,242.0500030517578,238.80999755859372,241.69000244140625,235.60720825195312,8831094
2025-11-12,242.75,246.3000030517578,242.1000061035156,245.22000122070312,239.04835510253903,13152546
2025-11-13,246.0,246.0,244.0,245.3300018310547,239.1555938720703,6211124
2025-11-14,243.9199981689453,245.8999938964844,242.1499938964844,244.3699951171875,238.21974182128903,6841554
2025-11-17,243.97000122070312,244.77999877929688,242.69000244140625,244.0500030517578,237.9078063964844,6559062
2025-11-18,242.92999267578125,244.0,240.3000030517578,240.8999938964844,234.8370819091797,4730012
2025-11-19,241.1999969482422,246.8500061035156,240.5399932861328,246.07000732421875,239.87696838378903,13298452
2025-11-20,247.5,247.8000030517578,245.7100067138672,246.25999450683597,240.0621795654297,6705862
2025-11-21,245.0,247.25,243.6100006103516,244.4900054931641,238.3367462158203,5516450
2025-11-24,245.0200042724609,249.3800048828125,245.0200042724609,247.2700042724609,241.04676818847656,19711070
2025-11-25,248.0,248.0,244.0,245.63999938964844,239.45779418945312,8188793
2025-11-26,246.0,250.5500030517578,245.6199951171875,250.19000244140625,243.89328002929688,8202096
2025-11-27,250.3999938964844,251.9199981689453,247.69000244140625,249.55999755859372,243.2791290283203,5268129
2025-11-28,251.0,251.9900054931641,248.6000061035156,249.52999877929688,243.24989318847656,7049965
2025-12-01,250.1000061035156,250.75,248.8600006103516,250.27999877929688,243.98101806640625,3865446
2025-12-02,250.0,251.4499969482422,248.8699951171875,250.1699981689453,243.873779296875,8535708
2025-12-03,250.6000061035156,257.1300048828125,250.5500030517578,254.69000244140625,248.280029296875,17215454
2025-12-04,256.0,258.79998779296875,255.5,256.92999267578125,250.4636383056641,10687381
2025-12-05,258.20001220703125,261.1000061035156,257.70001220703125,259.9100036621094,253.36865234375,7886562
2025-12-08,260.010009765625,263.07000732421875,259.7099914550781,261.3800048828125,254.80165100097656,9684253
2025-12-09,261.3800048828125,261.82000732421875,257.04998779296875,257.4100036621094,250.9315643310547,8560580
2025-12-10,258.010009765625,260.3699951171875,257.25,257.9800109863281,251.4872283935547,7944200
2025-12-11,258.3099975585937,259.9800109863281,257.7200012207031,259.25,252.72525024414065,6473376
2025-12-12,259.5,260.82000732421875,257.3599853515625,260.6000061035156,254.04129028320312,4008271
2025-12-15,259.989990234375,262.5,258.5400085449219,261.739990234375,255.15257263183597,4023911
2025-12-16,261.739990234375,261.75,258.79998779296875,259.2200012207031,252.69601440429688,2982041
2025-12-17,259.0,262.1300048828125,258.3099975585937,261.1400146484375,254.5677032470703,4923276
2025-12-18,261.17999267578125,264.989990234375,261.0,263.8500061035156,257.2095031738281,9008412
2025-12-19,267.0,267.0,263.29998779296875,264.45001220703125,257.7944030761719,12750745
2025-12-22,267.510009765625,273.1000061035156,266.79998779296875,272.6700134277344,265.8075256347656,14651313
2025-12-23,272.0,272.4800109863281,270.2099914550781,271.3999938964844,264.5694580078125,7572420
2025-12-24,270.94000244140625,270.9800109863281,267.20001220703125,268.0599975585937,261.31353759765625,4694861
2025-12-26,267.20001220703125,268.8800048828125,265.739990234375,266.29998779296875,259.5978088378906,2899112
2025-12-29,265.989990234375,267.3900146484375,263.6000061035156,264.239990234375,257.58966064453125,3755074
2025-12-30,264.0,264.7200012207031,263.0199890136719,263.6499938964844,257.0145263671875,5117699
2025-12-31,264.0,264.6000061035156,261.260009765625,263.2799987792969,256.6538391113281,5705044
2026-01-01,264.5,268.04998779296875,263.75,267.3500061035156,260.62139892578125,3639755
2026-01-02,267.3500061035156,272.3999938964844,266.1499938964844,269.0,262.2298583984375,8286204
2026-01-05,269.45001220703125,269.6499938964844,261.70001220703125,263.29998779296875,256.6733093261719,7006599
2026-01-06,263.29998779296875,266.1000061035156,262.95001220703125,265.6000061035156,258.9154357910156,4083654
2026-01-07,265.0,272.5,264.5,270.79998779296875,263.98455810546875,10242615
2026-01-08,270.8999938964844,270.8999938964844,261.3500061035156,262.20001220703125,255.6010284423828,9269522
2026-01-09,261.3500061035156,263.95001220703125,260.45001220703125,261.95001220703125,255.35731506347656,4735387
2026-01-12,260.70001220703125,264.5,259.04998779296875,263.1000061035156,256.4783630371094,3802164
2026-01-13,263.45001220703125,264.8500061035156,261.29998779296875,264.20001220703125,257.5506896972656,6931244
2026-01-14,264.0,264.0,259.6000061035156,260.20001220703125,253.6513671875,5625861
2026-01-15,260.20001220703125,260.20001220703125,260.20001220703125,260.20001220703125,253.6513671875,0
2026-01-16,263.25,269.79998779296875,263.0,267.45001220703125,260.7189025878906,12028289
2026-01-19,252.0,252.0,241.5500030517578,245.9499969482422,239.75997924804688,65833247
2026-01-20,245.9499969482422,246.0,239.3999938964844,239.8999938964844,233.86224365234372,16796201
2026-01-21,239.8999938964844,242.6000061035156,237.6000061035156,239.5500030517578,233.5210723876953,14397792
2026-01-22,242.0,242.8999938964844,239.1999969482422,240.6499938964844,234.59336853027344,8537915
2026-01-23,242.3000030517578,243.5500030517578,237.8500061035156,238.3999938964844,232.3999938964844,13546802
2026-01-27,235.1999969482422,236.3999938964844,231.75,234.8000030517578,234.8000030517578,15677537
2026-01-28,235.5,238.1000061035156,234.9499969482422,237.3500061035156,237.3500061035156,10155128
2026-01-29,236.1999969482422,240.8999938964844,235.4499969482422,239.8000030517578,239.8000030517578,12201949
2026-01-30,238.0,238.0,235.3000030517578,236.8999938964844,236.8999938964844,11362317
2026-02-02,244.0,244.0800018310547,239.2899932861328,242.3000030517578,242.3000030517578,12335721
2026-02-03,259.2099914550781,259.8900146484375,242.27999877929688,242.69000244140625,242.69000244140625,25915412
2026-02-04,235.91000366210935,235.9199981689453,226.25999450683597,233.33999633789065,233.33999633789065,25995324
2026-02-05,233.33999633789065,235.57000732421875,231.6999969482422,233.38999938964844,233.38999938964844,10102736
2026-02-06,232.92999267578125,232.92999267578125,228.6000061035156,230.72000122070312,230.72000122070312,12279085
2026-02-09,231.8500061035156,232.92999267578125,229.6100006103516,230.0800018310547,230.0800018310547,9112474
2026-02-10,229.97999572753903,232.8600006103516,227.1999969482422,231.47000122070312,231.47000122070312,12435622
2026-02-11,231.47000122070312,233.0,229.5,229.80999755859372,229.80999755859372,7874912
2026-02-12,226.1999969482422,226.25999450683597,218.5,219.0800018310547,219.0800018310547,40899346
2026-02-13,210.6499938964844,216.47999572753903,209.00999450683597,214.08999633789065,214.08999633789065,23721186
2026-02-16,214.6199951171875,216.91000366210935,210.1100006103516,213.25999450683597,213.25999450683597,20754327
2026-02-17,213.25999450683597,219.38999938964844,212.25999450683597,215.69000244140625,215.69000244140625,26941553
2026-02-18,216.1999969482422,216.3999938964844,210.25999450683597,211.9499969482422,211.9499969482422,22679760
2026-02-19,214.0,215.44000244140625,210.3999938964844,211.2100067138672,211.2100067138672,14151588
2026-02-20,209.6999969482422,211.9600067138672,208.25,209.8600006103516,209.8600006103516,17690420
2026-02-23,210.3600006103516,211.7400054931641,204.27999877929688,205.88999938964844,205.88999938964844,20946229
2026-02-24,203.0,203.2899932861328,199.3600006103516,200.13999938964844,200.13999938964844,25036686
2026-02-25,201.30999755859372,205.47999572753903,201.30999755859372,201.9199981689453,201.9199981689453,13979068
2026-02-26,203.7100067138672,204.6300048828125,199.1199951171875,201.0800018310547,201.0800018310547,14378069
2026-02-27,204.0,204.0,200.0500030517578,200.9600067138672,200.9600067138672,13288519
2026-03-02,195.0,200.3600006103516,194.6999969482422,198.57000732421875,198.57000732421875,10486866
2026-03-04,196.00999450683597,197.1199951171875,194.50999450683597,195.5500030517578,195.5500030517578,19562075
2026-03-05,196.3999938964844,196.97000122070312,193.22000122070312,195.67999267578125,195.67999267578125,13149281
2026-03-06,195.6000061035156,198.92999267578125,195.0,195.3999938964844,195.3999938964844,9022914
2026-03-09,194.0,199.5,193.02999877929688,198.75,198.75,25862728
2026-03-10,200.5,201.30999755859372,197.4199981689453,200.92999267578125,200.92999267578125,12982340
2026-03-11,202.69000244140625,205.9499969482422,201.5800018310547,202.22999572753903,202.22999572753903,29199002
2026-03-12,201.05999755859372,203.8000030517578,199.6999969482422,202.50999450683597,202.50999450683597,19042475
2026-03-13,200.6000061035156,202.07000732421875,196.0399932861328,197.5800018310547,197.5800018310547,12629652
2026-03-16,196.2400054931641,198.2899932861328,192.7700042724609,195.1100006103516,195.1100006103516,12631649
2026-03-17,195.0,195.1100006103516,188.25,191.32000732421875,191.32000732421875,21778468
2026-03-18,193.0,198.0,192.69000244140625,194.3000030517578,194.3000030517578,24529164
2026-03-19,191.97999572753903,192.7899932861328,187.67999267578125,188.41000366210935,188.41000366210935,13685195
2026-03-20,191.19000244140625,192.3000030517578,188.41000366210935,190.8999938964844,190.8999938964844,24395304
2026-03-23,189.41000366210935,190.6199951171875,187.0,187.5399932861328,187.5399932861328,12014988
2026-03-24,191.5,191.5,187.8000030517578,188.7400054931641,188.7400054931641,11843191
2026-03-25,189.0,190.6199951171875,187.8999938964844,189.0500030517578,189.0500030517578,13862888
2026-03-27,189.0500030517578,192.2899932861328,187.8999938964844,191.6000061035156,191.6000061035156,26269256
2026-03-30,189.9900054931641,191.6300048828125,186.5,187.63999938964844,187.63999938964844,27946986
2026-04-01,191.50999450683597,194.4900054931641,190.41000366210935,191.17999267578125,191.17999267578125,11769673
2026-04-02,190.5,195.33999633789065,188.5800018310547,194.91000366210935,194.91000366210935,16623045
2026-04-06,197.0,201.17999267578125,196.1100006103516,197.2899932861328,197.2899932861328,23282287
2026-04-07,197.00999450683597,205.2700042724609,197.00999450683597,204.72000122070312,204.72000122070312,24771466
2026-04-08,207.6999969482422,209.0,202.8000030517578,203.4199981689453,203.4199981689453,22084158
2026-04-09,203.7100067138672,204.16000366210935,201.6300048828125,202.8699951171875,202.8699951171875,14540807
2026-04-10,208.6999969482422,208.6999969482422,200.6199951171875,204.8800048828125,204.8800048828125,51219565
2026-04-13,203.00999450683597,203.3999938964844,200.30999755859372,202.97000122070312,202.97000122070312,21930624
2026-04-15,206.5,210.4900054931641,205.1000061035156,209.75,209.75,27890080
2026-04-16,212.97999572753903,212.97999572753903,208.2100067138672,210.25999450683597,210.25999450683597,36305074
2026-04-17,205.0,206.4499969482422,202.5,204.32000732421875,204.32000732421875,80542603
2026-04-20,204.5,205.1999969482422,202.0,202.47999572753903,202.47999572753903,27927164
2026-04-21,203.0,205.6999969482422,202.47999572753903,205.00999450683597,205.00999450683597,21530723
2026-04-22,203.5,205.3800048828125,202.1999969482422,204.0,204.0,21790433
2026-04-23,204.0,204.8999938964844,202.3000030517578,202.75999450683597,202.75999450683597,20307250
2026-04-24,202.75,202.75,197.8800048828125,199.3600006103516,199.3600006103516,39363394
2026-04-27,199.3600006103516,205.25,199.3600006103516,205.0500030517578,205.0500030517578,42632215
2026-04-28,204.55999755859372,205.67999267578125,201.0200042724609,201.5800018310547,201.5800018310547,23455983
2026-04-29,201.5800018310547,203.6000061035156,200.3000030517578,200.67999267578125,200.67999267578125,15667662
2026-04-30,200.88999938964844,202.1499938964844,200.0,200.6499938964844,200.6499938964844,15300274
2026-05-01,200.6499938964844,200.6499938964844,200.6499938964844,200.6499938964844,200.6499938964844,0
2026-05-04,202.3999938964844,203.3699951171875,200.05999755859372,200.75,200.75,8446995
2026-05-05,200.0,202.3000030517578,199.6000061035156,199.77999877929688,199.77999877929688,8899200
2026-05-06,200.50999450683597,201.1300048828125,198.25,199.1199951171875,199.1199951171875,13166683
2026-05-07,199.5,200.27999877929688,197.19000244140625,197.3600006103516,197.3600006103516,19303572
2026-05-08,198.0,198.94000244140625,196.6999969482422,197.91000366210935,197.91000366210935,15970687
2026-05-11,197.8800048828125,198.2400054931641,196.1499938964844,196.67999267578125,196.67999267578125,9199527
2026-05-12,196.1000061035156,196.13999938964844,189.1000061035156,189.57000732421875,189.57000732421875,27435195
2026-05-13,190.6699981689453,191.3000030517578,187.30999755859372,187.8000030517578,187.8000030517578,17242394
2026-05-14,188.25,190.17999267578125,187.0,188.3000030517578,188.3000030517578,18280387
2026-05-15,189.8999938964844,191.8999938964844,188.8000030517578,190.0,190.0,17902610
2026-05-18,190.9900054931641,192.75,189.1999969482422,192.1699981689453,192.1699981689453,16327369
2026-05-19,192.3999938964844,198.0,192.3999938964844,195.1699981689453,195.1699981689453,20534622
2026-05-20,194.6100006103516,197.94000244140625,194.00999450683597,197.1199951171875,197.1199951171875,16201692
2026-05-21,198.5,200.0399932861328,197.5,199.7400054931641,199.7400054931641,18980608
2026-05-22,200.0,205.3999938964844,198.8300018310547,203.1100006103516,203.1100006103516,40014399
2026-05-25,207.0,209.5500030517578,204.05999755859372,206.83999633789065,206.83999633789065,72041558
2026-05-26,206.9900054931641,208.69000244140625,202.94000244140625,203.72999572753903,203.72999572753903,46458415
2026-05-27,203.8500061035156,205.9900054931641,200.1999969482422,201.5800018310547,201.5800018310547,39465643
2026-05-28,201.5800018310547,201.5800018310547,201.5800018310547,201.5800018310547,201.5800018310547,0
2026-05-29,211.0,211.0,203.6499938964844,204.25,204.25,82734524
2026-06-01,205.1000061035156,207.75,205.1000061035156,206.41000366210935,206.41000366210935,26491139
2026-06-02,208.0,210.17999267578125,206.50999450683597,209.83999633789065,209.83999633789065,42476874
2026-06-03,208.0,208.3999938964844,202.0,204.1000061035156,204.1000061035156,62282204
2026-06-04,203.0,205.08999633789065,202.1000061035156,204.32000732421875,204.32000732421875,40659957
2026-06-05,191.5200042724609,199.0,188.1499938964844,198.3699951171875,198.3699951171875,43539069
2026-06-08,193.38999938964844,193.88999938964844,181.0,181.75999450683597,181.75999450683597,75164049
