Date,Open,High,Low,Close,Adj Close,Volume
2025-12-23,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,1563.4710693359375,7506564
2025-12-24,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,1551.0286865234375,8815745
2025-12-26,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,1552.0240478515625,2311495
2025-12-29,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,1538.4866943359375,5972105
2025-12-30,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,1532.71337890625,8815884
2025-12-31,1541.0,1577.0,1541.0,1570.4000244140625,1563.172607421875,5771830
2026-01-01,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,1568.3485107421875,6408128
2026-01-02,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,1584.9718017578125,6602230
2026-01-05,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,1570.8370361328125,8704973
2026-01-06,1569.0,1569.0,1496.300048828125,1507.5999755859375,1500.6614990234375,27417125
2026-01-07,1510.0,1520.0,1498.0,1504.199951171875,1497.277099609375,11199340
2026-01-08,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,1463.831787109375,16518684
2026-01-09,1465.0,1479.9000244140625,1465.0,1475.300048828125,1468.51025390625,8335311
2026-01-12,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,1476.373779296875,8883745
2026-01-13,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,1446.11376953125,13499760
2026-01-14,1444.0,1467.0,1440.199951171875,1458.800048828125,1452.086181640625,8321764
2026-01-15,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,1452.086181640625,0
2026-01-16,1458.800048828125,1480.0,1455.0999755859375,1457.9000244140625,1451.1903076171875,17167161
2026-01-19,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,1407.0941162109375,20392765
2026-01-20,1410.699951171875,1416.0,1390.0,1394.0,1387.5843505859375,13189498
2026-01-21,1389.5,1412.9000244140625,1373.0,1404.5999755859375,1398.1356201171875,17352720
2026-01-22,1410.0999755859375,1419.5,1395.0,1402.5,1396.0452880859375,15721693
2026-01-23,1401.800048828125,1407.0,1381.0,1386.0999755859375,1379.720703125,9837802
2026-01-27,1380.0,1391.5999755859375,1368.0,1380.5,1374.146484375,26302396
2026-01-28,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,1390.2718505859375,11121657
2026-01-29,1402.9000244140625,1402.9000244140625,1384.0,1391.0,1384.59814453125,20846683
2026-01-30,1382.5999755859375,1398.0,1378.5,1395.4000244140625,1388.9779052734375,11239835
2026-02-02,1340.0,1392.9000244140625,1335.5,1390.4000244140625,1384.0009765625,15711165
2026-02-03,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,1430.4859619140625,25456171
2026-02-04,1444.0,1464.0,1440.300048828125,1456.800048828125,1450.095458984375,8333387
2026-02-05,1457.0,1461.5,1439.5,1443.4000244140625,1436.757080078125,11763658
2026-02-06,1441.5,1452.800048828125,1433.5,1450.800048828125,1444.123046875,8277304
2026-02-09,1458.0,1465.9000244140625,1453.0,1461.5999755859375,1454.873291015625,5775864
2026-02-10,1471.0,1471.0,1452.199951171875,1458.5,1451.7874755859375,10259630
2026-02-11,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,1461.9405517578125,7106877
2026-02-12,1470.0,1473.0,1445.5,1448.9000244140625,1442.231689453125,11135399
2026-02-13,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,1413.0665283203125,10755693
2026-02-16,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,1430.4859619140625,5896514
2026-02-17,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,1416.450927734375,10731630
2026-02-18,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,1434.666748046875,5521096
2026-02-19,1443.0,1443.0,1400.0,1409.5,1403.0130615234375,11884664
2026-02-20,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,1412.8675537109375,8177670
2026-02-23,1425.0,1434.9000244140625,1418.300048828125,1428.0,1421.4278564453125,7758856
2026-02-24,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,1422.2242431640625,12529409
2026-02-25,1435.0,1440.5,1393.5,1398.5,1392.063720703125,10728792
2026-02-26,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,1400.3255615234375,16683858
2026-02-27,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,1387.48486328125,12031440
2026-03-02,1375.5,1378.5999755859375,1341.5,1358.0,1351.75,23728722
2026-03-04,1330.0,1352.800048828125,1307.0,1345.0,1338.8099365234375,32495007
2026-03-05,1353.0999755859375,1399.0,1353.0999755859375,1389.4000244140625,1383.005615234375,25957532
2026-03-06,1396.5,1424.300048828125,1390.300048828125,1404.800048828125,1398.334716796875,19311971
2026-03-09,1375.0,1429.4000244140625,1370.0,1424.0,1417.4462890625,24870822
2026-03-10,1430.5999755859375,1431.5,1400.5999755859375,1408.800048828125,1402.3162841796875,18071259
2026-03-11,1424.9000244140625,1434.0,1383.5999755859375,1390.199951171875,1383.8017578125,21848087
2026-03-12,1390.0,1410.9000244140625,1381.0999755859375,1392.199951171875,1385.7926025390625,20939959
2026-03-13,1385.199951171875,1400.800048828125,1378.4000244140625,1380.699951171875,1374.3455810546875,17265090
2026-03-16,1380.0,1397.300048828125,1363.5,1395.0999755859375,1388.6793212890625,22837802
2026-03-17,1399.0,1405.9000244140625,1388.199951171875,1397.5999755859375,1391.167724609375,19007744
2026-03-18,1397.199951171875,1412.9000244140625,1397.199951171875,1408.0999755859375,1401.6195068359375,9559327
2026-03-19,1388.0,1415.699951171875,1376.0999755859375,1384.800048828125,1378.4267578125,16498373
2026-03-20,1398.0,1430.0,1396.0999755859375,1414.4000244140625,1407.8905029296875,22994918
2026-03-23,1400.0,1415.5999755859375,1391.0,1407.800048828125,1401.3209228515625,18979554
2026-03-24,1420.0,1422.4000244140625,1406.5999755859375,1411.800048828125,1405.302490234375,18620893
2026-03-25,1420.0,1430.5,1408.4000244140625,1413.0999755859375,1406.596435546875,19041331
2026-03-27,1401.0,1404.699951171875,1345.0,1348.0999755859375,1341.8956298828125,23266517
2026-03-30,1335.0,1365.0,1334.0999755859375,1343.9000244140625,1337.7149658203125,24393861
2026-04-01,1384.199951171875,1384.4000244140625,1362.9000244140625,1369.199951171875,1362.8984375,14404619
2026-04-02,1357.0,1358.199951171875,1328.0,1350.5,1344.2845458984375,21280051
2026-04-06,1359.0,1359.0,1290.0,1304.699951171875,1298.6953125,29274881
2026-04-07,1295.0,1308.300048828125,1291.0,1304.5999755859375,1298.5958251953125,28388922
2026-04-08,1349.0,1350.5999755859375,1326.199951171875,1347.800048828125,1341.5970458984375,21817543
2026-04-09,1346.0,1350.0,1326.300048828125,1330.0,1323.87890625,20725390
2026-04-10,1337.0,1352.300048828125,1331.5,1350.199951171875,1343.9859619140625,19364461
2026-04-13,1321.199951171875,1327.5999755859375,1310.0,1315.0999755859375,1309.0474853515625,28753269
2026-04-15,1337.0,1347.0,1334.199951171875,1344.0999755859375,1337.9140625,15313779
2026-04-16,1352.0,1353.800048828125,1330.0,1343.300048828125,1337.1177978515625,30211012
2026-04-17,1340.0,1368.4000244140625,1340.0,1365.0,1358.7178955078125,13869105
2026-04-20,1363.199951171875,1373.0,1352.800048828125,1363.300048828125,1357.0257568359375,13614733
2026-04-21,1359.0,1369.800048828125,1350.0999755859375,1353.300048828125,1347.07177734375,27293629
2026-04-22,1350.300048828125,1366.0,1349.0999755859375,1362.0999755859375,1355.8311767578125,9525953
2026-04-23,1346.0,1355.5,1340.699951171875,1343.4000244140625,1337.21728515625,16385079
2026-04-24,1340.0,1345.9000244140625,1325.0,1327.800048828125,1321.6890869140625,11744802
2026-04-27,1313.0,1371.5999755859375,1311.0,1365.800048828125,1359.51416015625,24673098
2026-04-28,1358.0,1395.199951171875,1357.0,1388.9000244140625,1382.5078125,41027699
2026-04-29,1392.0,1433.800048828125,1391.300048828125,1425.4000244140625,1418.83984375,30542143
2026-04-30,1409.0,1437.0,1393.0999755859375,1430.800048828125,1424.215087890625,30957881
2026-05-01,1430.800048828125,1430.800048828125,1430.800048828125,1430.800048828125,1424.215087890625,0
2026-05-04,1433.4000244140625,1467.4000244140625,1433.4000244140625,1463.0999755859375,1456.3663330078125,24035700
2026-05-05,1460.0,1473.4000244140625,1450.0,1463.5999755859375,1456.864013671875,23543341
2026-05-06,1463.0,1473.300048828125,1427.5,1437.9000244140625,1431.2823486328125,14221786
2026-05-07,1438.800048828125,1449.5,1430.300048828125,1436.199951171875,1429.590087890625,19816903
2026-05-08,1426.0,1442.800048828125,1417.5,1435.199951171875,1428.5947265625,8663105
2026-05-11,1420.0,1428.0,1382.0,1388.199951171875,1381.81103515625,15261787
2026-05-12,1392.0,1393.5,1360.300048828125,1364.0,1357.722412109375,24357500
2026-05-13,1361.4000244140625,1372.4000244140625,1352.4000244140625,1358.800048828125,1352.54638671875,13797989
2026-05-14,1365.199951171875,1378.0,1358.4000244140625,1361.800048828125,1355.5325927734375,17303059
2026-05-15,1356.800048828125,1364.800048828125,1329.199951171875,1336.4000244140625,1330.24951171875,19976192
2026-05-18,1334.0,1342.0,1318.699951171875,1335.9000244140625,1329.7518310546875,13022473
2026-05-19,1338.699951171875,1344.0,1318.4000244140625,1322.699951171875,1316.6124267578125,21665501
2026-05-20,1318.699951171875,1362.9000244140625,1312.5999755859375,1359.699951171875,1353.442138671875,13248515
2026-05-21,1367.199951171875,1370.9000244140625,1345.199951171875,1349.5999755859375,1343.388671875,17150630
2026-05-22,1350.0,1367.4000244140625,1349.0999755859375,1354.5,1348.26611328125,7105813
2026-05-25,1366.800048828125,1371.0999755859375,1357.0,1367.0,1360.7086181640625,6750071
2026-05-26,1360.0999755859375,1368.5,1352.4000244140625,1356.300048828125,1350.0579833984375,13769747
2026-05-27,1353.0,1361.0,1348.5999755859375,1350.5,1344.2845458984375,13215138
2026-05-28,1350.5,1350.5,1350.5,1350.5,1344.2845458984375,0
2026-05-29,1364.0,1369.0,1317.0,1321.199951171875,1315.119384765625,42634247
2026-06-01,1332.5,1335.5,1318.5,1320.0,1313.9249267578125,10700603
2026-06-02,1307.699951171875,1327.800048828125,1300.300048828125,1314.5999755859375,1308.5498046875,23302785
2026-06-03,1315.0,1324.0,1301.0,1313.199951171875,1307.15625,20012293
2026-06-04,1301.0,1311.199951171875,1293.0999755859375,1303.699951171875,1297.699951171875,23474327
2026-06-05,1304.5,1306.0,1288.0,1291.0,1291.0,17785223
2026-06-08,1277.0,1282.5999755859375,1259.199951171875,1263.300048828125,1263.300048828125,16494759
2026-06-09,1269.0,1274.199951171875,1257.5,1269.199951171875,1269.199951171875,23620214
2026-06-10,1275.0,1300.5,1254.4000244140625,1258.800048828125,1258.800048828125,21012796
2026-06-11,1258.0,1276.0,1253.199951171875,1263.0,1263.0,13117486
2026-06-12,1277.0,1297.0,1262.5,1293.0,1293.0,11988785
2026-06-15,1315.300048828125,1325.0,1303.300048828125,1307.0,1307.0,18633321
2026-06-16,1313.4000244140625,1333.4000244140625,1306.4000244140625,1328.800048828125,1328.800048828125,18513223
2026-06-17,1333.0,1334.0,1317.0,1332.699951171875,1332.699951171875,10029170
2026-06-18,1330.0,1333.9000244140625,1322.0,1328.0999755859375,1328.0999755859375,15494549
2026-06-19,1328.0,1338.199951171875,1305.300048828125,1309.5,1309.5,24887034
2026-06-22,1316.699951171875,1344.9000244140625,1314.0999755859375,1326.5,1326.5,12931213
2026-06-23,1328.9000244140625,1333.0,1304.0,1309.5,1309.5,15400184
2026-06-24,1305.699951171875,1322.0,1297.5,1313.5999755859375,1313.5999755859375,11030917
2026-06-25,1318.0,1328.0,1314.5999755859375,1318.0999755859375,1318.0999755859375,12694362
2026-06-26,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,0
2026-06-29,1308.0,1313.699951171875,1292.5999755859375,1301.0,1301.0,13757656
2026-06-30,1306.9000244140625,1306.9000244140625,1290.0,1293.9000244140625,1293.9000244140625,15695263
2026-07-01,1298.9000244140625,1312.199951171875,1296.5,1308.0,1308.0,7001401
2026-07-02,1310.0,1313.199951171875,1299.0,1303.5,1303.5,17795024
2026-07-03,1312.0,1312.0,1302.0,1304.0,1304.0,7839550
2026-07-06,1304.0,1325.5999755859375,1299.4000244140625,1322.699951171875,1322.699951171875,4949703
